% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=448579, Wed May 20 15:09:51 2026
134 804 0.011302214871190795 0.07094154478462913 0.0004050426080593501 0.0004050426080593501 0.07094154478462913
135 810 0.01295069500161205 0.06469844977055582 0.00037438480222219716 0.00037438480222219716 0.06469844977055582
136 816 0.012516088608508617 0.06315058570230629 0.00041056191501778505 0.00041056191501778505 0.06315058570230629
137 822 0.01048946674493343 0.06335958712010117 0.000386922886047634 0.000386922886047634 0.06335958712010117
138 828 0.009330217336686163 0.057654949501727316 0.0003694133202344223 0.0003694133202344223 0.057654949501727316
139 834 0.012374149982250483 0.05240653190848937 0.0003386297409875696 0.0003386297409875696 0.05240653190848937
140 840 0.01159875553542951 0.0604643627998955 0.00035292583266635484 0.00035292583266635484 0.0604643627998955
141 846 0.01323465752522813 0.05914171108562351 0.0003018423229387591 0.0003018423229387591 0.05914171108562351
142 852 0.015871272357526667 0.06313239164645033 0.0003042508556327413 0.0003042508556327413 0.06313239164645033
143 858 0.011451842092708723 0.0769071817986601 0.0002593035496556515 0.0002593035496556515 0.0769071817986601
144 864 0.010851115487518775 0.0713619706847754 0.00022206704794354304 0.00022206704794354304 0.0713619706847754
145 870 0.014274240542820827 0.06631935085614162 0.00021339060444778592 0.00021339060444778592 0.06631935085614162
146 876 0.012302853024735905 0.07642417106284585 0.0002230964945550445 0.0002230964945550445 0.07642417106284585
147 882 0.015280721334148947 0.07234868379677749 0.00018305824686426283 0.00018305824686426283 0.07234868379677749
148 888 0.01388963730186455 0.07548837039772248 0.00020845776912767594 0.00020845776912767594 0.07548837039772248
149 894 0.011544821642890477 0.07604474160828212 0.00017645501137700047 0.00017645501137700047 0.07604474160828212
150 900 0.00925250393643862 0.06851771898920685 0.00016464177807425375 0.00016464177807425375 0.06851771898920685
151 906 0.012814974926512575 0.06281223848636461 0.00014763489973388581 0.00014763489973388581 0.06281223848636461
152 912 0.01595402499659687 0.06133351786153296 0.00019791332877513673 0.00019791332877513673 0.06133351786153296
153 918 0.01458721645777793 0.05838431019533141 0.00021486334862509134 0.00021486334862509134 0.05838431019533141
154 924 0.011559358691052055 0.051781214183682006 0.00020435124456621282 0.00020435124456621282 0.051781214183682006
155 930 0.009783544067600888 0.04749866726633194 0.00018278196066645586 0.00018278196066645586 0.04749866726633194
156 936 0.008217120544568203 0.04748523408408476 0.000147473402169333 0.000147473402169333 0.04748523408408476
157 942 0.007393203470498813 0.04221083084462726 0.00013446942410055441 0.00013446942410055441 0.04221083084462726
158 948 0.007448338828295666 0.03901669697525973 0.00012353842558530205 0.00012353842558530205 0.03901669697525973
159 954 0.009595441337801564 0.03277244824581511 0.00013058947618236735 0.00013058947618236735 0.03277244824581511
160 960 0.008986879923826917 0.02940393314435541 0.0001616291968174327 0.0001616291968174327 0.02940393314435541
161 966 0.007899155167992066 0.029101014647702133 0.00014129466851832797 0.00014129466851832797 0.029101014647702133
162 972 0.010261774366737992 0.029313469105555556 0.0001129727808638613 0.0001129727808638613 0.029313469105555556
163 978 0.012100516109730043 0.03492262991280962 0.00010709533761923863 0.00010709533761923863 0.03492262991280962
164 984 0.011798733999983683 0.03219440311734433 0.00012438520158003817 0.00012438520158003817 0.03219440311734433
